Account length,Number vmail messages,Total day minutes,Total day calls,Total day charge,Total eve minutes,Total eve calls,Total eve charge,Total night minutes,Total night calls,Total night charge,Total intl minutes,Total intl calls,Total intl charge,Customer service calls,International plan,Voice mail plan,Area_code_408,Area_code_415,Area_code_510,Churn
1.1886343757057816,2.1842403292754238,0.5364026310118387,0.4918174757855623,0.5359067542589602,-1.6250022695805644,-1.3313542846604782,-1.6252853712287327,-1.8054614156662663,0.24486478839893747,-1.806389813982454,2.3081607134851523,-0.19119132760367066,2.3145038935534563,0.34811530443162925,0.0,1.0,0.0,1.0,0.0,0
0.4796556511258594,1.5257457664816265,1.1870976555224513,2.0061218974504436,1.1869292477977589,2.37098656826381,-0.5359507195285407,2.371959391796708,-0.684871003553514,-0.8930662563908939,-0.6831730108498713,0.15202386335578336,0.6167767803270052,0.1486961134224555,-1.194882261157214,0.0,1.0,0.0,1.0,0.0,0
-0.2546437421890599,1.8915760791448473,-0.09204640975482033,-0.21485792099138235,-0.0922154505623936,1.2054088809975854,1.1045691335560806,1.2063820166434922,-1.133498983228025,-1.2551352251876584,-1.1315890214028013,-1.675210755397919,2.636697050153695,-1.6787042010630762,-0.4233834783627924,0.0,1.0,0.0,1.0,0.0,0
-0.381247085864046,-0.5960700469650547,-0.5517967404631732,-0.41676517721336653,-0.5513117148502233,-1.553124978865814,-0.23767438260406412,-1.5521511045524525,1.360402405966963,-0.2206524571969026,1.358643580891141,-0.4326912146454012,-0.9991594355343465,-0.4333647274877505,-0.4233834783627924,0.0,0.0,0.0,0.0,1.0,0
-0.5838124357440237,1.2330815163510498,0.317650457529639,-1.3758246442677915,0.31780876647376793,1.8542471269091167,0.6571546281693657,1.853163187561845,0.1947532884720549,-1.4103076403862718,0.19624479625393354,1.1021858651077083,-0.9991594355343465,1.0962370172297686,-1.194882261157214,0.0,1.0,0.0,1.0,0.0,0
-0.17868173598406822,-0.5960700469650547,-0.3107985832370206,1.8042146412284594,-0.3103134383475858,-1.0985496808319863,0.5577291825278735,-1.0996328294929685,1.011687207792016,-0.9447903947904316,1.0103593008500307,0.8829177108572642,0.21279272636166727,0.8796562392166682,-0.4233834783627924,0.0,0.0,0.0,0.0,1.0,0
-0.4065677545990432,-0.5960700469650547,1.0499140891014103,-0.3662883631578705,1.0495275154930879,-0.04952976229238393,0.6571546281693657,-0.0506131918550741,2.1028915076990145,-1.1516869483885828,2.103101229479016,0.44438140235637597,1.020760834292343,0.44649468319046837,0.34811530443162925,0.0,0.0,0.0,1.0,0.0,1
-0.3052850796590543,-0.5960700469650547,-1.8161101499111432,-1.1739173880458071,-1.8162800440043378,-0.6420317533193816,-0.9833652249152556,-0.6425436627662171,-0.1382893165264903,-1.5654800555848851,-0.1389788232856355,-1.090495677396734,-0.19119132760367066,-1.0966433601528698,-0.4233834783627924,0.0,0.0,0.0,1.0,0.0,0
0.6822210010058372,-0.5960700469650547,0.6624632055609034,0.5422942898410583,0.6624035871743713,-0.9042867329542822,0.7565800738108579,-0.9053699336340992,0.4944916329707458,-1.3585835019867338,0.4966399877893922,0.9194624032323382,-0.19119132760367066,0.9202651350941249,-0.4233834783627924,0.0,0.0,0.0,1.0,0.0,0
0.35305230745087335,-0.5960700469650547,-0.004916306757673052,0.9461088022850267,-0.004976255448316634,-0.028160838025836032,1.303420024839065,-0.027758733518737012,0.30054329241276934,-1.5654800555848851,0.3007300802662669,0.8098283261071164,-0.5951753815690086,0.8119747460875748,-0.4233834783627924,1.0,0.0,0.0,1.0,0.0,0
-0.6344537732140182,-0.5960700469650547,-0.6778573150122379,-2.2844072972667204,-0.6778085477656348,-0.527416614071536,0.4085910140656352,-0.5282713710845293,0.7315396047638278,-0.2723765955964404,0.7317318768171417,-1.6021213706477708,0.6167767803270052,-1.5974864093081635,-0.4233834783627924,0.0,0.0,0.0,1.0,0.0,0
-0.6597744419490154,2.2574063918080682,0.33248111335894037,0.3403870336190742,0.3319851356798049,1.557024816656229,1.6016963617635416,1.5560552291894565,-1.4136465862562133,-1.4103076403862718,-1.414569998936204,0.40783670998130206,1.020760834292343,0.4058857873130118,-0.4233834783627924,0.0,1.0,0.0,1.0,0.0,0
-0.4825297608040348,1.5257457664816265,-0.3052370873010322,-1.1739173880458071,-0.3048609886529559,-1.2695010749643656,0.6074419053486196,-1.2687558211818666,-2.399060882222497,-0.2723765955964404,-2.398473090052342,-0.5057805993955491,-0.9991594355343465,-0.5010462206168447,0.34811530443162925,0.0,1.0,0.0,1.0,0.0,0
-0.35592641712904877,-0.5960700469650547,0.17119773121528462,0.6432479179520504,0.1716831146576888,0.09033956017956338,0.010889231499666393,0.09108444983021907,0.39066070317708146,-0.375824872395516,0.3921547037770589,1.175275249857857,-0.5951753815690086,1.1774548089846812,-0.4233834783627924,0.0,0.0,0.0,0.0,1.0,0
0.35305230745087335,1.3062475788836938,-0.46466663746602593,0.4918174757855623,-0.46516300967507246,0.5954232246615941,1.6514090845842877,0.5961679790632788,1.1723312878501382,-0.01375590359875147,1.171440780369044,-2.0772023715237333,-0.19119132760367066,-2.07125686121182,-1.194882261157214,0.0,1.0,0.0,1.0,0.0,0
-0.05207839230908215,-0.5960700469650547,1.150021015949197,0.08800296334159394,1.1498525898742757,2.9265785991940434,0.1103146771411586,2.9273227293697106,-0.7573567469943742,-0.375824872395516,-0.7571834203586073,0.40783670998130206,-0.5951753815690086,0.4058857873130118,-1.194882261157214,1.0,0.0,0.0,0.0,1.0,1
0.5049763198608567,2.623236704471289,1.3687731894313966,1.349923314728995,1.3690410675983944,-0.38948992107836616,0.4085910140656352,-0.3888591752328702,-0.1089032043207363,1.4862441099878443,-0.10850394878203816,-0.5423252917706236,-0.19119132760367066,-0.5416551164943006,1.119614087226051,1.0,1.0,0.0,1.0,0.0,0
-1.1915084853839568,1.818410016612203,-1.2655220522483175,-0.5177188053243587,-1.265582624846728,0.15056107402165156,0.6074419053486196,0.1505060415046963,-1.0081182378168079,-0.8930662563908939,-1.0096895233884127,0.40783670998130206,-0.19119132760367066,0.4058857873130118,0.34811530443162925,0.0,1.0,0.0,0.0,1.0,0
-0.153361067249071,-0.5960700469650547,0.3361887773162661,0.6432479179520504,0.33634709543550867,0.6925546986004462,2.198249035612495,0.6921567040758969,2.4261387419623084,-0.06548004199828926,2.4252641885170436,-0.030699598519586865,-0.5951753815690086,-0.027275768713188143,-1.194882261157214,0.0,0.0,0.0,1.0,0.0,0
1.5684444067307397,1.2330815163510498,0.7292011567927609,-0.0634274788248942,0.7289234734488548,0.19718418151230066,-0.038823491321079706,0.19621495817737128,0.8020662740576373,-0.6344455643932049,0.8013887328253639,1.3214540193581532,1.424744888257681,1.3263540938686873,0.34811530443162925,0.0,1.0,1.0,0.0,0.0,0
-1.1155464791789653,-0.5960700469650547,-0.19771483253859523,-0.21485792099138235,-0.19799297463821208,0.6692431448551214,0.6074419053486196,0.669302245739559,1.6385909348481005,-0.8930662563908939,1.63727100492403,0.3712920176062275,-0.19119132760367066,0.36527689143555575,-1.194882261157214,0.0,0.0,0.0,1.0,0.0,0
0.07452495136590394,-0.5960700469650547,-0.3682673745755646,-1.3758246442677915,-0.36810940511066187,1.8192797962911296,0.16002739996190468,1.818881500057339,2.053914654022758,-0.5309972875941293,2.0552121409733637,0.8829177108572642,0.21279272636166727,0.8796562392166682,1.8911128700204725,1.0,0.0,1.0,0.0,0.0,0
-0.4572090920690376,0.8672512036878287,-1.5806734886209786,-0.5681956193798546,-1.5807342171963308,-0.628433346967942,-0.3868125510663024,-0.6288309877644149,-0.0227039418505245,-1.099962809989045,-0.021432878771760748,0.3712920176062275,-0.9991594355343465,0.36527689143555575,-1.194882261157214,0.0,1.0,0.0,1.0,0.0,0
1.011389694560801,-0.5960700469650547,-0.3738288705115529,-0.6691492474908467,-0.37356185480529175,1.0966216301860705,1.0051436879145883,1.096680616629072,1.33689351620236,0.348313065198013,1.336875813388572,-1.1635850621468822,-1.4031434894996844,-1.1643248532819637,0.34811530443162925,0.0,0.0,0.0,1.0,0.0,0
-0.153361067249071,-0.5960700469650547,0.2657431621270828,0.6937247320075465,0.26546524940532135,0.6323331847583581,0.309165568424143,0.6327351124014189,-0.5555721098481966,-0.42754901079505375,-0.5569199593349685,-2.3330152181492516,-0.9991594355343465,-2.328446535102376,1.119614087226051,0.0,0.0,0.0,1.0,0.0,0
2.1001784501656813,-0.5960700469650547,1.0406449292080968,-1.3758246442677915,1.0408035959816797,1.6910662506918457,1.0051436879145883,1.690896533373849,-0.19118431849684725,-0.32410073399597816,-0.19122146529180178,1.3214540193581532,-0.19119132760367066,1.3263540938686873,-0.4233834783627924,0.0,0.0,0.0,1.0,0.0,1
-0.6850951106840125,-0.5960700469650547,-0.42944382987143426,-0.2653347350468784,-0.42917684169051556,0.24963517743928054,-3.170725029028084,0.24878021235094777,1.5406372274955873,-1.2034110867881205,1.5414928279127242,-0.944316907896438,-0.5951753815690086,-0.9477440752688636,0.34811530443162925,0.0,0.0,1.0,0.0,0.0,0
-0.8623397918289931,-0.5960700469650547,-0.008623970714998267,1.248969686618003,-0.008247725265094642,-0.5254739845927591,-0.685088887990779,-0.5259859252508956,1.3917475923197677,-0.16892831879736483,1.3934720088952521,0.26165794048100577,-0.19119132760367066,0.25698650242900567,-1.194882261157214,0.0,0.0,0.0,1.0,0.0,0
0.07452495136590394,-0.5960700469650547,-0.5944348759724157,0.3908638476745702,-0.5949313124072616,-0.7469337451733413,0.6571546281693657,-0.7476741711133701,1.127272582467982,0.14141651159986188,1.1279052453639054,0.2982026328560797,-0.19119132760367066,0.29759539830646226,-1.194882261157214,1.0,0.0,0.0,1.0,0.0,0
1.2139550444407787,-0.5960700469650547,-1.1320461497846022,-0.6186724334353507,-1.1325428522977603,-0.6206628290528337,0.5080164597071274,-0.6196892044298796,0.05761809817853629,0.9690027259924665,0.05693108423748985,0.7367389413569679,0.6167767803270052,0.7307569543326622,1.8911128700204725,0.0,0.0,0.0,1.0,0.0,1
1.3405583881157648,1.9647421416774915,0.8107697638539204,0.08800296334159394,0.8107102188683019,-0.16025964258267508,-0.038823491321079706,-0.16031459186949454,-0.7573567469943742,-0.01375590359875147,-0.7571834203586073,-0.2134230603949571,-0.9991594355343465,-0.21678394947465088,-1.194882261157214,0.0,1.0,1.0,0.0,0.0,0
0.9354276883558094,0.940417266220473,-2.980316632511326,2.460413223949908,-2.9798328088383386,-1.1529433062377432,0.4583037368863813,-1.152198083666545,-0.4321504385840302,0.5552096187961642,-0.43066690782006584,-0.8346828307712156,-1.4031434894996844,-0.8394536862623135,-1.194882261157214,0.0,1.0,0.0,0.0,1.0,0
0.40369364492086773,-0.5960700469650547,0.08406762821813735,-0.8710565037128309,0.0844439195436122,0.9392686424051303,0.060601954320412495,0.9389848541083423,-1.3450789911094538,0.6586578955952398,-1.3449131429279817,-0.2134230603949571,1.424744888257681,-0.21678394947465088,-0.4233834783627924,0.0,0.0,0.0,1.0,0.0,0
0.7328623384758316,-0.5960700469650547,-0.0735080899681932,2.0061218974504436,-0.07367712160065246,0.014577010507258657,0.2097401227826508,0.015664737320304663,-0.7808656367589771,1.1758992795906176,-0.7789511878611767,0.40783670998130206,0.21279272636166727,0.4058857873130118,-0.4233834783627924,0.0,0.0,1.0,0.0,0.0,0
-0.7104157794190098,-0.5960700469650547,1.1388980240772202,0.7442015460630426,1.1389476904850167,-0.6167775700952798,1.6514090845842877,-0.617403758596246,-0.6260987791420061,1.1241751411910799,-0.6265768153431908,0.3347473252311536,-0.9991594355343465,0.33820429418391823,0.34811530443162925,0.0,0.0,0.0,1.0,0.0,0
-0.02675772357408493,2.1842403292754238,0.8237465877045591,1.0470624303960188,0.823796098135414,1.8212224257699072,1.5519836389427955,1.8211669458909723,1.7287083456124133,-2.030997301180725,1.728695628434822,-0.14033367564480861,0.6167767803270052,-0.13556615771973826,-1.194882261157214,0.0,1.0,0.0,0.0,1.0,0
1.2139550444407787,-0.5960700469650547,0.5011798234172476,0.7442015460630426,0.5010110762133294,-0.03593135594094431,-0.8839397792737634,-0.03690051685327184,-1.7173030790490045,-0.8930662563908939,-1.719318743972176,-0.5788699841456976,-0.19119132760367066,-0.5822640123717573,-0.4233834783627924,0.0,0.0,0.0,0.0,1.0,0
-1.8245252037588873,-0.5960700469650547,0.3065274656576628,-0.972010131823823,0.3069038670845082,-0.626490717489165,0.5080164597071274,-0.6265455419307812,-1.3548743618447052,-0.11720418039782704,-1.3536202499290098,0.9194624032323382,1.020760834292343,0.9202651350941249,0.34811530443162925,0.0,0.0,1.0,0.0,0.0,0
0.7581830072108288,-0.5960700469650547,-1.2859142040136071,-1.3253478302122954,-1.2863019336863208,-1.6444285643683347,-0.4862379967077946,-1.643568937897803,-0.22057043070260124,0.7103820339947775,-0.2216963397953991,2.052347866859634,1.828728942223019,2.0573142196628993,-0.4233834783627924,0.0,0.0,0.0,0.0,1.0,0
1.3152377193807676,-0.5960700469650547,-1.0708696944887326,2.258505967727924,-1.070384925778981,1.4190981236630598,0.16002739996190468,1.4189284791714316,-0.0775580179679316,-1.5137559171853472,-0.07802907427844083,-0.7981381383961417,-0.5951753815690086,-0.7988447903848569,0.34811530443162925,0.0,0.0,0.0,0.0,1.0,0
-0.4318884233340404,-0.5960700469650547,0.8645308912351392,2.208029153672428,0.8641442258756742,0.026232787379920793,1.1045691335560806,0.02709196648847361,-1.4018921413739118,1.072451002791542,-1.4015093384346622,1.1021858651077083,0.21279272636166727,1.0962370172297686,0.34811530443162925,0.0,0.0,0.0,0.0,1.0,0
0.8088243446808232,-0.5960700469650547,0.12485193174871681,-1.7796391567117598,0.12479204728387248,-1.1432301588438578,1.4028454704805573,-1.1430563003320102,0.7139079374403753,0.4000372035975508,0.7143176628150866,-0.06724429089466079,1.424744888257681,-0.06788466459064414,0.34811530443162925,0.0,0.0,0.0,0.0,1.0,0
-0.35592641712904877,-0.5960700469650547,0.45483402395067984,0.03752614928609789,0.45521049877843883,-0.7624747810035579,-0.9833652249152556,-0.7613868461151728,1.6444681572892517,-0.5827214259936672,1.6459781119250576,-0.249967752770031,-0.5951753815690086,-0.2438565467262884,-1.194882261157214,0.0,0.0,0.0,1.0,0.0,0
-0.735736448154007,-0.5960700469650547,-0.2663066157491154,0.6937247320075465,-0.26669384079054753,0.6925546986004462,-0.1382489369625719,0.6921567040758969,0.16340810211925075,1.0207268643920042,0.16141636824982245,0.6636495566068201,0.21279272636166727,0.6630754612035686,0.34811530443162925,0.0,0.0,0.0,1.0,0.0,0
-0.9129811292989876,1.5257457664816265,-0.41090551008480714,0.18895659145258603,-0.41063851272877444,2.3690439387850324,-0.9336525020945096,2.3696739459630747,0.1614490279722006,-0.2206524571969026,0.16141636824982245,-0.46923590702047513,0.6167767803270052,-0.47397362336520715,-0.4233834783627924,0.0,1.0,0.0,0.0,1.0,0
-0.6850951106840125,-0.5960700469650547,0.8330157475978727,-0.3662883631578705,0.8325200176468215,0.2884877670148214,1.0051436879145883,0.28763279152272203,0.7844346067341853,-0.2723765955964404,0.7839745188233088,-0.3961465222703273,-0.9991594355343465,-0.39275583161029454,0.34811530443162925,0.0,0.0,0.0,1.0,0.0,0
0.37837297618587057,-0.5960700469650547,-0.3868056943621917,-1.0729637599348152,-0.386647734072403,-0.40308832742980527,-0.5856634423492868,-0.4025718502346729,-0.6652802620830114,-1.5137559171853472,-0.6657587968478157,-0.1768783680198832,-0.9991594355343465,-0.17617505359719426,3.4341104356093157,0.0,0.0,1.0,0.0,0.0,1
-0.8370191230939958,-0.5960700469650547,-0.14024604120005127,-0.2653347350468784,-0.14019700787513603,-1.1879106368557302,-0.4862379967077946,-1.1887652170046852,-0.537940442524744,-0.06548004199828926,-0.539505745332913,0.5540154794815977,-1.4031434894996844,0.5547850721970184,0.34811530443162925,0.0,0.0,0.0,0.0,1.0,0
-0.8370191230939958,-0.5960700469650547,0.788523780109968,-0.0634274788248942,0.7889004200897831,-0.47496561814455557,-0.7348016108115251,-0.47570611691095316,0.0047230962081793336,0.5552096187961642,0.004688442231322785,0.2982026328560797,-0.5951753815690086,0.29759539830646226,1.119614087226051,0.0,0.0,0.0,1.0,0.0,0
-1.1915084853839568,-0.5960700469650547,0.6272403979663117,-1.1739173880458071,0.6275079091287404,0.78191565462419,-0.2873871054248102,0.7812890915876136,-0.2519156170554054,-1.3068593635871961,-0.2521712142989964,-0.030699598519586865,-0.5951753815690086,-0.027275768713188143,-0.4233834783627924,1.0,0.0,0.0,1.0,0.0,0
0.15048695757089559,-0.5960700469650547,-0.8576790169425207,0.18895659145258603,-0.8577393876884182,-0.5002198013686573,-0.2873871054248102,-0.5008460210809244,2.1420729906400195,-1.099962809989045,2.1422832109836407,-1.0539509850216602,-0.5951753815690086,-1.0560344642754134,1.119614087226051,0.0,0.0,1.0,0.0,0.0,0
1.8216510940807118,-0.5960700469650547,2.0676678453872395,2.157552339616932,2.0680451184499353,0.2729467311846054,1.7011218074050338,0.27392011652091897,-0.9904865704933559,0.9690027259924665,-0.9922753093863571,-0.1037889832697347,-0.9991594355343465,-0.10849356046810074,-1.194882261157214,0.0,0.0,0.0,0.0,1.0,1
0.22644896377588725,-0.5960700469650547,0.7866699481313049,-0.3158115491023744,0.7867194402119309,-1.8348062532884848,-0.0885362141418258,-1.8355463879230385,0.25548458703061355,-1.1516869483885828,0.2571945452611282,1.2118199422329308,-0.19119132760367066,1.2180637048621372,-0.4233834783627924,0.0,0.0,1.0,0.0,0.0,0
0.023883613895909504,-0.5960700469650547,-0.10687706558412223,-1.0729637599348152,-0.10639181976843098,0.7100383639094398,1.800547253046526,0.7104402707449666,1.3447298127905607,0.5034854803966264,1.3455829203895997,-0.6154146765207714,0.21279272636166727,-0.6093366096233948,-1.194882261157214,0.0,0.0,0.0,0.0,1.0,0
-0.2546437421890599,1.6720778915469148,1.7191474333986494,-1.123440573990311,1.7190883379936273,0.29625828492992967,-0.0885362141418258,0.2967745748572569,-1.9014560488717291,0.7103820339947775,-1.9021679909937592,-0.2134230603949571,-0.9991594355343465,-0.21678394947465088,-0.4233834783627924,0.0,1.0,1.0,0.0,0.0,0
-0.9383017980339847,-0.5960700469650547,0.8348695795765358,1.7032610131174675,0.834700997524673,-1.7881831457978357,-0.6353761651700329,-1.7875520254167296,-1.2177391715511867,1.6414165251864576,-1.218660091413079,2.600518252485745,1.828728942223019,2.59876616469565,-0.4233834783627924,1.0,0.0,0.0,1.0,0.0,1
1.8976131002857035,1.0867493912857613,1.9082382952222459,1.5013537568954831,1.907743097427819,-0.7313927093431254,-1.281641561839732,-0.7316760502779338,-0.4713319215250355,0.19314064999939967,-0.4698488893246907,-1.090495677396734,0.6167767803270052,-1.0966433601528698,-0.4233834783627924,0.0,1.0,0.0,1.0,0.0,0
-0.4318884233340404,0.28192270342667536,-1.6789265834901022,-0.6691492474908467,-1.678878311699667,-1.1976237842496154,-1.3313542846604782,-1.1979070003392205,-0.7044617450240167,0.7103820339947775,-0.7049407783524406,0.1885685557308573,-0.9991594355343465,0.18930500929991212,-0.4233834783627924,0.0,1.0,0.0,0.0,1.0,0
